ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
463,9739,0.6,0.36,0.37,0.49
464,9739,0,0.01,0.01,0.01
465,9739,0.28,0.6,0.7,0.58
466,9739,0.09,0.04,0.06,0.05
468,9739,0.27,0.22,0.28,0.29
469,9739,0.04,0.13,0.13,0.09
472,9739,0.31,0.35,0.27,0.28
473,9739,1,1.46,0.92,1.62
474,9739,0.28,0.24,0.31,0.2
475,9739,0.25,0.44,0.43,0.28
476,9739,0,0.01,0.01,0.01
477,9739,0.1,0.16,0.1,0.25
478,9739,0.71,0.2,0.31,0.19
479,9739,0.1,0.16,0.05,0.08
500,9739,0.18,0.2,0.34,0.3
503,9739,0.02,0.06,0,0
504,9739,0.01,0.02,0,0
505,9739,0.07,0.14,0.1,0.15
507,9739,0.18,0.18,0.22,0.26
511,9739,0.03,0.02,0.01,0
520,9739,0.04,0.04,0.04,0.09
522,9739,1.26,1.98,2.98,1.5
524,9739,0.02,0.03,0.08,0.04
525,9739,0,0.01,0,0
527,9739,0.04,0.04,0.04,0.08
528,9739,0.22,0,0.01,0.02
660,9739,0,0.08,0.08,0.29
661,9739,0.29,0.53,0.55,0.55
662,9739,0.08,0.11,0.05,0.08
664,9739,0.02,0,0,0
665,9739,0.04,0,0.02,0.03
666,9739,0.13,0.05,0.07,0.09
670,9739,0.02,0.04,0.02,0.04
672,9739,0.51,0.53,0.46,0.69
674,9739,0.04,0.01,0.03,0.01
675,9739,0.02,0.04,0.06,0.02
402,9739,1.36,1.01,1.49,1.84
403,9739,0.01,0,0,0.01
404,9739,0.02,0,0.77,0.11
405,9739,0.48,0.64,0.51,0.49
407,9739,0,0.04,0,0
410,9739,0,0.04,0.02,0.06
411,9739,0.44,0.28,0.18,0.04
412,9739,0.04,0.04,0.02,0.02
415,9739,0.02,0,0.02,0
416,9739,0,0.02,0.09,0.02
420,9739,0.42,0.52,0.33,0.29
422,9739,0.07,0.11,0,0
423,9739,0.04,0.04,0.03,0.02
700,9739,0.06,0.12,0.03,0.02
701,9739,0.11,0.5,0.56,0.5
704,9739,0.06,0.11,0.17,0.15
705,9739,0.07,0.08,0.09,0.07
708,9739,0.04,0,0.08,0.04
711,9739,0.06,0.25,0.06,0.15
040,9739,0.02,0.03,0.05,0.07
041,9739,1.21,0.6,0.17,0.1
042,9739,0.02,0.02,0.01,0.02
043,9739,0.05,0,0,0.02
044,9739,0.5,0.48,0.32,0.37
046,9739,0.12,0.09,0.05,0.14
047,9739,0.04,0,0,0
049,9739,0.13,0.11,0.1,0.12
206,9739,0,0.02,0,0
207,9739,0,0.02,0,0.23
208,9739,0.02,0.61,0.23,0.21
209,9739,0.02,0,0,0
210,9739,0,0.15,0.01,0.1
212,9739,1.76,2.19,2.73,2.83
214,9739,0.08,0.02,0,0
215,9739,0.02,0.13,0,0
216,9739,0,0,0.04,0.02
217,9739,0.12,0.05,0.06,0.06
218,9739,0.32,0,0.18,0.54
219,9739,0,0.07,0,0
010,9739,0,0.13,0.12,0.05
011,9739,0.21,0.3,0.26,0.08
012,9739,0.11,0.05,0.04,0.04
014,9739,0.06,0,0.01,0
015,9739,0.06,0.1,0.32,0
016,9739,0.64,0.73,0.88,0.71
017,9739,0.01,0.01,0,0
018,9739,0.63,0.62,0.71,0.78
019,9739,0.46,0.54,0.42,0.47
020,9739,0.25,0.2,0.17,0.24
021,9739,4.87,9.13,8,8.4
022,9739,0.08,0.14,0.17,0.2
023,9739,0.06,0,0,0.03
024,9739,0.41,0.17,0.24,0.24
025,9739,0.04,0.03,0.06,0.03
027,9739,0.06,0.02,0.05,0.03
480,9739,1,0.85,0.81,0.76
481,9739,1.92,1.5,2.52,2.43
482,9739,1.5,1.37,1,0.96
483,9739,0.6,0.42,0.6,0.36
485,9739,0.02,0.06,0.04,0.04
486,9739,0.13,0.16,0.17,0.25
487,9739,0.05,0.03,0.04,0.1
489,9739,0,0,0.02,0
490,9739,0.08,0.07,0.08,0.12
491,9739,0.06,0,0,0
494,9739,0.02,0.03,0.01,0
495,9739,0.06,0.02,0.12,0.03
497,9739,0.01,0,0.02,0
498,9739,0.01,0.03,0.06,0.06
551,9739,0.14,0.15,0.3,0.11
553,9739,0.02,0.08,0.06,0.04
554,9739,2.46,2.02,2.4,2.63
558,9739,0.12,0.27,0.19,0.07
559,9739,0.8,0.7,0.44,0.66
562,9739,0,0.02,0,0
563,9739,0.02,0,0,0.03
388,9739,0,0,0.01,0
392,9739,0.54,0.82,0.91,0.5
394,9739,0.06,0.1,0,0
395,9739,0,0.02,0.09,0.06
397,9739,0,0,0.01,0
630,9739,0.09,0.06,0.04,0.04
631,9739,0.91,1.17,1.76,1.57
633,9739,0.01,0,0,0
637,9739,0.1,0.1,0.1,0.04
638,9739,0,0.04,0.04,0.02
640,9739,0.06,0.09,0.08,0.01
641,9739,0.37,0.35,0.4,0.48
645,9739,0,0,0.02,0
648,9739,0.02,0.04,0.04,0.04
650,9739,0.17,0.2,0.1,0.2
651,9739,0.09,0.06,0.05,0.08
652,9739,0.55,0.41,0.47,0.54
654,9739,0.04,0.12,0.04,0.08
658,9739,0.22,0.2,0.34,0.12
591,9739,0.25,0.05,0.04,0.05
592,9739,0,0.06,0.02,0.02
594,9739,0.07,0.42,0.1,0.07
596,9739,0.02,0.02,0.1,0.04
597,9739,0,0,0.14,0
598,9739,0.13,0.11,0.12,0.07
599,9739,0.06,0.01,0.04,0
680,9739,0.03,0,0.01,0.02
681,9739,0.42,0.61,0.46,0.62
685,9739,0,0.01,0,0.02
687,9739,0,0.01,0.01,0
688,9739,0.03,0.04,0.03,0.03
689,9739,0,0.01,0,0.01
690,9739,0.02,0,0,0.02
691,9739,0.02,0,0.02,0
693,9739,0,0.08,0.08,0.42
890,9739,0.16,0.06,0.12,0.1
891,9739,0.19,0.15,0.07,0.14
894,9739,0.02,0.06,0.02,0.02
895,9739,0.29,0.14,0.18,0.08
898,9739,0,0.04,0.01,0.02
030,9739,0.06,0.06,0.07,0.06
031,9739,0.05,0.02,0.02,0.04
032,9739,0.01,0.01,0.01,0
035,9739,0.01,0.02,0,0.01
037,9739,0.62,0.55,0.66,0.44
038,9739,0.01,0.04,0.15,0.05
070,9739,0.38,0.36,0.45,0.33
071,9739,0.56,0.58,0.64,0.66
072,9739,0.12,0.04,0.04,0.04
073,9739,0,0,0.01,0.04
074,9739,0.16,0.18,0.2,0.2
075,9739,0.4,0.2,0.4,0.24
076,9739,0.32,0.34,0.34,0.36
077,9739,0.3,0.34,0.29,0.35
078,9739,0.01,0,0,0.03
079,9739,0.62,0.66,0.62,0.48
080,9739,0.24,0.34,0.3,0.34
081,9739,0.03,0.11,0.24,0.15
082,9739,0,0.05,0,0.05
084,9739,0,0.25,0.15,0.2
085,9739,0.05,0.02,0.05,0
086,9739,0.53,0.37,0.46,0.5
087,9739,0,0,0,0.02
088,9739,0.3,0.29,0.21,0.31
089,9739,1.03,1.1,1.6,1.2
871,9739,0.11,0.37,0.41,0.32
874,9739,0.02,0,0,0.04
875,9739,0.1,0.08,0.06,0.08
880,9739,0.19,0.26,0.24,0.04
882,9739,0.02,0,0.02,0.02
883,9739,0,0,0.02,0
100,9739,8.57,9.64,10.67,9.35
101,9739,0.04,0.08,0.02,0.04
103,9739,0.05,0.1,0.35,0.2
104,9739,0.21,0.19,0.18,0.17
105,9739,0.29,0.26,0.32,0.22
106,9739,0.04,0.1,0.22,0
108,9739,0,0.01,0,0
109,9739,0.08,0.06,0.06,0.13
110,9739,1.04,1.07,1.43,1.48
112,9739,2.13,0.97,2.02,1.84
113,9739,0.01,0,0,0.02
114,9739,0.12,0.12,0.08,0.03
115,9739,0.12,0.14,0.32,0.27
117,9739,0.05,0.11,0.24,0.13
118,9739,0,0,0.06,0
122,9739,0.49,0.98,1.46,0.78
123,9739,0.01,0.01,0.02,0.02
124,9739,0,0.09,0,0.02
125,9739,0,0.05,0,0
126,9739,0.08,0.1,0,0
128,9739,0,0.03,0.03,0.02
129,9739,0.01,0.01,0,0.04
130,9739,0,0,0.03,0
131,9739,0.04,0.04,0,0
132,9739,0.21,0.23,0.24,0.32
133,9739,0.08,0.3,0,0.12
134,9739,0,0,0.01,0
136,9739,0,0.1,0,0
137,9739,0.2,0.33,0.55,0.27
139,9739,0.44,0.04,0.06,0.04
140,9739,0,0.01,0,0
142,9739,1.61,1.23,1.22,0.18
144,9739,0.01,0.01,0,0
146,9739,1.56,3.2,3.05,1.61
148,9739,0.08,0.01,0,0.11
149,9739,0.03,0,0.01,0.01
271,9739,1.26,1.14,1.18,1.13
272,9739,0.11,0.22,0.21,0.09
273,9739,0.01,0,0,0
274,9739,0.02,0.02,0,0
275,9739,0.67,0.97,0.98,0.95
276,9739,0.48,0.45,0.47,0.33
277,9739,1.47,1.63,1.75,1.21
278,9739,0.03,0.09,0.18,0.21
280,9739,1.21,1.63,0.81,0.52
281,9739,0,0.01,0.08,0.05
282,9739,0.67,0.91,0.89,0.4
283,9739,0.23,0.42,0.24,0.27
285,9739,0.18,0.04,0.06,0.04
286,9739,1.48,1.44,1.46,1.13
287,9739,0.22,0.07,0.1,0.07
288,9739,0.26,0.3,0.35,0.24
289,9739,0.02,0,0,0
580,9739,0.01,0,0,0
581,9739,0.03,0.02,0.04,0.03
585,9739,0.02,0.06,0.02,0.05
430,9739,0.06,0.05,0.19,0.19
432,9739,1.43,1.69,2.68,1.15
435,9739,0,0,0,0.02
436,9739,0.07,0.18,0.14,0.13
437,9739,0.12,0.24,0.01,0.02
438,9739,0,0.01,0,0
440,9739,0.1,0.19,0.13,0.16
441,9739,4.36,4.31,5.68,4.49
442,9739,0.1,0.19,0.12,0.17
443,9739,0.23,0.38,0.34,0.31
444,9739,0.02,0,0.02,0.04
445,9739,0.75,1.49,1.78,1.79
447,9739,0,0,0.02,0.02
448,9739,0.01,0.02,0.02,0.09
449,9739,0.2,0.3,0.07,0
450,9739,0.6,0.3,0.37,0.51
452,9739,2.79,2.82,2.65,3.08
453,9739,0.04,0.04,0,0
454,9739,0.44,0.33,0.38,0.25
456,9739,0.29,0.35,0.32,0.2
457,9739,0.06,0.07,0.08,0.1
458,9739,0.02,0.04,0.1,0.01
730,9739,0.02,0,0.06,0.02
731,9739,1.51,1.42,1.4,1.32
734,9739,0.08,0.04,0.04,0.08
735,9739,0.02,0.03,0.01,0.02
740,9739,0.02,0,0.02,0.01
741,9739,0.45,0.9,0.28,0.33
743,9739,0,0,0.02,0
744,9739,0.52,0.01,0.02,0.01
748,9739,0.02,0,0,0
970,9739,0.16,0.08,0.3,0.14
971,9739,0.03,0.02,0.01,0
972,9739,0.34,0.37,0.27,0.36
973,9739,0.32,0.32,0.32,0.38
974,9739,0.55,0.67,0.52,0.64
975,9739,0.1,0.07,0.07,0.08
977,9739,0.38,0.68,0.49,0.28
150,9739,0.13,0.2,0.07,0.13
151,9739,0.11,0.23,0.34,0.15
152,9739,4.47,4.72,8.11,7.62
153,9739,0.02,0.03,0.05,0
155,9739,0.01,0.01,0.01,0
159,9739,0.16,0.25,0.14,0.16
160,9739,0.05,0.04,0.04,0.05
161,9739,0.03,0,0,0
162,9739,0.06,0.04,0.05,0.04
165,9739,0.16,0,0.02,0.06
166,9739,0.02,0.02,0,0
168,9739,0.07,0.1,0.04,0.11
170,9739,0.27,0.21,0,0.34
171,9739,0.06,0.06,0.07,0.1
173,9739,0.02,0.01,0,0
176,9739,0,0.02,0,0.01
178,9739,1.01,0.75,0.76,0.91
179,9739,0.04,0.04,0,0
180,9739,0.12,0.28,0.13,0.2
181,9739,0.61,0.47,0.51,0.39
183,9739,0.08,0.15,0.08,0.1
184,9739,0.03,0,0,0
185,9739,0.61,0.6,0.51,0.52
187,9739,0.64,0.6,0.4,0.63
190,9739,0.09,0.22,0.05,0.08
191,9739,8.07,5.91,8.62,11.68
193,9739,0,0,0.02,0
194,9739,0.29,0.13,0.39,0.06
196,9739,0.04,0.05,0.07,0.02
028,9739,0,0,0.02,0
029,9739,0.05,0.02,0.05,0.05
290,9739,0,0.12,0.07,0.05
291,9739,0,0.09,0.12,0.09
292,9739,0,0.02,0.01,0
293,9739,0.17,0.1,0.14,0.15
294,9739,1.57,0.92,1.21,1.4
295,9739,0,0,0.02,0
296,9739,0,0.01,0.01,0.2
297,9739,0.01,0.1,0.1,0
298,9739,0,0.01,0.02,0
299,9739,0.07,0.07,0.09,0.09
571,9739,0.02,0,0.01,0.01
577,9739,0.04,0.18,0.1,0
370,9739,0.22,0.17,0.37,0.28
371,9739,0.1,0,0,0.01
372,9739,3.62,4.08,4.22,4.09
373,9739,0.02,0.02,0.01,0.01
374,9739,0.05,0.48,0.2,0.25
376,9739,0.05,0.01,0.04,0.02
378,9739,0.02,0,0.01,0
379,9739,0.09,0.15,0.05,0
380,9739,0,0,0.03,0
381,9739,0.2,0.13,0.2,0.11
382,9739,0.03,0.02,0,0
383,9739,0.04,0.04,0.08,0.02
384,9739,0.04,0.05,0.09,0.11
385,9739,0.01,0.01,0.07,0
750,9739,0.09,0.05,0.12,0.3
751,9739,0.02,0.04,0.04,0.04
752,9739,1.36,1.32,1.17,1.08
753,9739,1.63,1.75,1.71,1.16
754,9739,0.02,0.2,0.06,0.16
756,9739,0.02,0.03,0.04,0.02
757,9739,0.38,0.47,0.61,0.4
759,9739,0.03,0.01,0.02,0.05
760,9739,0.2,0.31,0.19,0.36
761,9739,5.54,3.5,5.17,4.01
762,9739,0.04,0.01,0.02,0.04
764,9739,0,0,0,0.01
765,9739,0.19,0.17,0.09,0.09
767,9739,0.02,0,0,0.02
769,9739,0.06,0.04,0.08,0.03
770,9739,1.22,1.39,1.78,1.88
773,9739,0.04,0.01,0.06,0.01
774,9739,0.4,0.37,0.46,0.29
775,9739,0.6,0.77,0.46,0.51
778,9739,0.1,0.27,0.27,0.25
779,9739,0,0.01,0,0
782,9739,1.38,1.62,1.5,1.43
783,9739,0.03,0,0,0
784,9739,0,0,0.21,0.21
785,9739,0.24,0.88,0.65,0.45
786,9739,0.02,0.07,0.04,0.08
787,9739,0.46,0.73,0.51,0.6
791,9739,0.06,0,0,0
794,9739,0.34,0.58,0.41,0.43
796,9739,0.16,0.28,0.53,0.2
797,9739,0.03,0.1,0.12,0.12
799,9739,1.21,0.62,0.4,0.48
840,9739,0.11,0.21,0.19,0.15
841,9739,4.72,6.67,5.84,6.52
843,9739,0.09,0.04,0.02,0.01
844,9739,0.18,0.16,0.12,0.24
845,9739,0.01,0,0,0
846,9739,0.9,0.91,0.9,1.31
847,9739,1.36,1.12,1.16,1.09
054,9739,0.14,0.16,0.18,0.14
201,9739,0.01,0.02,0,0
220,9739,0.04,0,0.02,0.04
221,9739,0,0,0,0.02
222,9739,0.13,0.27,0.09,0.25
223,9739,0.02,0,0,0
224,9739,0,0.26,0.06,0
226,9739,0.1,0.12,0.08,0.15
228,9739,0.02,0.07,0,0.03
229,9739,0.5,0.54,0.52,0.36
231,9739,0,0,0,0.02
232,9739,1.27,1.4,1.49,1
233,9739,0.08,0.02,0.03,0.02
234,9739,0.28,0.12,0.18,0.24
235,9739,0.38,0.34,0.47,0.4
236,9739,0.1,0.05,0.15,0.04
237,9739,0.22,0,0.27,0.36
238,9739,0.2,0.6,0,0
240,9739,0.16,0.22,0.17,0.16
241,9739,0.1,0.15,0.07,0.04
242,9739,0.02,0,0,0
244,9739,0.04,0.01,0.02,0.02
245,9739,0.02,0,0,0.02
980,9739,0.46,0.41,0.3,0.38
981,9739,4.51,7.37,3.18,5.51
982,9739,1.08,0.64,0.67,0.63
983,9739,0.1,0.39,0.06,0.02
984,9739,0.44,0.48,0.3,0.52
985,9739,0.08,0.07,0.05,0.04
986,9739,0.05,0.02,0.08,0.02
988,9739,0.02,0.02,0.01,0.02
989,9739,0.11,0.17,0.16,0.1
990,9739,0,0,0,0.02
991,9739,0.02,0,0.02,0
992,9739,0.26,0.17,0.25,0.02
993,9739,0.3,0.19,0.43,0.24
247,9739,0.01,0,0,0
249,9739,0,0,0.02,0
251,9739,0,0,0.01,0
253,9739,2.78,3.45,2.72,3.81
255,9739,0.47,0.33,0.34,0.5
256,9739,0,0,0,0.02
257,9739,0.79,0.69,0.95,0.6
258,9739,0,0.01,0,0.02
260,9739,0,0.02,0.03,0.02
261,9739,0.02,0,0,0
263,9739,0,0.08,0.01,0
265,9739,1.04,1.07,1,0.75
530,9739,0.49,0.26,0.31,0.42
531,9739,0.08,0.14,0.05,0.06
532,9739,1.33,1.11,1.73,1.14
534,9739,0.02,0.02,0.02,0.02
535,9739,0.15,0.11,0.08,0.15
537,9739,0.46,0.8,0.81,0.41
538,9739,0,0,0.04,0
539,9739,0,0,0.04,0.04
540,9739,0.01,0,0,0
543,9739,0.11,0.1,0.07,0.14
544,9739,0.44,0.48,0.48,0.43
545,9739,0,0.02,0,0
546,9739,0.05,0.06,0.07,0.08
547,9739,0,0,0.01,0.01
549,9739,0.15,0.3,0.29,0.17
820,9739,0.07,0.09,0.02,0.08
822,9739,0,0.01,0,0
824,9739,0.1,0.16,0.02,0.05
826,9739,0.27,0.26,0.33,0.08
827,9739,0.06,0.05,0.04,0.07
828,9739,0.03,0.03,0.04,0.03
829,9739,0.05,0.07,0.02,0.01
830,9739,0,0.08,0.06,0.02
831,9739,0,0.02,0,0
350,9740,0.01,0,0.01,0
352,9740,0.06,0.07,0.05,0.04
354,9740,0,0,0,0.01
356,9740,0.03,0.03,0.04,0.01
357,9740,0,0,0,0
358,9740,2.08,1.07,1.07,2.22
359,9740,0.04,0.03,0.02,0.04
360,9740,0.01,0.01,0,0.01
361,9740,0.05,0.01,0.04,0.03
363,9740,0.05,0.07,0.03,0.07
364,9740,0,0,0,0
365,9740,0.04,0.03,0.03,0.03
366,9740,0.17,0.21,0.19,0.12
367,9740,0,0,0,0
995,9740,0.01,0,0.01,0.01
996,9740,0,0,0,0
997,9740,0,0,0,0
998,9740,0,0,0,0
999,9740,0,0,0,0
850,9740,0.06,0.06,0.1,0.06
851,9740,0,0,0,0
852,9740,0.16,0.07,0.09,0.08
853,9740,0.04,0.03,0.02,0.02
857,9740,0.03,0.03,0.05,0.1
859,9740,0,0,0,0
860,9740,0,0,0,0
863,9740,0,0,0,0
864,9740,0.01,0.02,0.01,0.01
865,9740,0,0,0,0
716,9740,0.01,0.01,0.01,0
717,9740,0.01,0.02,0,0.02
718,9740,0,0,0,0
719,9740,0,0,0,0
720,9740,0,0.01,0,0.01
721,9740,0.01,0.01,0.02,0
722,9740,0.06,0.07,0.09,0.08
723,9740,0,0,0,0.01
724,9740,0.03,0.05,0.04,0.03
725,9740,0,0,0,0
726,9740,0.01,0,0,0
727,9740,0.05,0.06,0.05,0.04
728,9740,0,0,0,0
729,9740,0,0.01,0.02,0.02
900,9740,0.1,0.18,0.29,0.12
902,9740,0.02,0.04,0,0
904,9740,0.02,0.02,0,0.04
905,9740,0.06,0.06,0.06,0.07
906,9740,0.01,0,0,0
907,9740,0.01,0.01,0,0
908,9740,1.21,1.09,0.01,0.41
910,9740,0,0,0.01,0
911,9740,0.01,0,0,0
912,9740,0,0,0,0
913,9740,0.01,0.03,0.01,0.02
914,9740,0,0,0,0
916,9740,0,0,0,0
917,9740,0.03,0.04,0.04,0.02
919,9740,0,0,0,0
920,9740,0.05,0.03,0.05,0.03
921,9740,1.12,0.14,0.41,0.67
922,9740,0.03,0.03,0.02,0.02
923,9740,0.01,0.05,0.04,0.03
924,9740,0,0,0,0
925,9740,0.16,0.05,0.39,0.38
926,9740,0.01,0.03,0.02,0.05
927,9740,0.01,0.01,0.01,0.02
928,9740,0.09,0.29,0.23,0.27
930,9740,0.01,0.01,0.02,0.01
931,9740,0.01,0.01,0.01,0.01
932,9740,0,0,0,0
933,9740,0,0,0.03,0
934,9740,0.08,0.06,0.03,0.03
935,9740,0.01,0.01,0,0
936,9740,0.02,0.02,0.05,0.03
937,9740,0.02,0.03,0,0.01
939,9740,0.02,0.01,0.01,0.01
940,9740,0.01,0,0.01,0.01
941,9740,0.12,0.12,0.08,0.08
943,9740,0.07,0.08,0.1,0.07
945,9740,0.02,0.06,0.04,0.04
946,9740,0.03,0.02,0.04,0.03
947,9740,0.07,0,0,0
948,9740,0,0,0.01,0
949,9740,0.01,0.02,0.01,0.01
950,9740,0.1,0.07,0.04,0.11
951,9740,0.04,0.03,0.04,0.06
952,9740,0.03,0.03,0.03,0.04
953,9740,0.02,0.02,0.02,0.03
954,9740,0,0,0,0
955,9740,0.02,0.01,0.01,0.01
956,9740,0.02,0.03,0.03,0.03
958,9740,0.19,0.21,0.24,0.19
959,9740,0.01,0,0,0
960,9740,0.01,0,0.01,0.01
961,9740,0.01,0.01,0.01,0.01
800,9740,0.05,0.06,0.08,0.05
801,9740,0.01,0.03,0.02,0.01
802,9740,0.08,0.06,0.06,0.05
803,9740,0.02,0.02,0.02,0.02
804,9740,0,0,0.01,0
805,9740,0.01,0.01,0.01,0.01
806,9740,0.01,0.01,0.02,0.01
807,9740,0,0,0,0
808,9740,0,0.01,0,0.01
809,9740,0.07,0.08,0.11,0.09
810,9740,0.05,0.24,0.13,0.18
811,9740,0.01,0.01,0,0.01
812,9740,0,0.01,0.03,0
813,9740,0,0,0,0
814,9740,0,0,0.01,0
815,9740,0.01,0.04,0.03,0.02
816,9740,0,0,0,0
060,9740,0.01,0.01,0.01,0.01
061,9740,0.01,0.01,0,0
063,9740,0.01,0.01,0.01,0.01
065,9740,0.15,0.17,0.14,0.15
066,9740,0,0,0,0
067,9740,0,0,0,0
068,9740,0.67,0.67,0.67,0.67
069,9740,0,0.67,0,0
197,9740,0,0,0,0
198,9740,0.02,0.03,0.02,0.01
199,9740,0,0,0.01,0
200,9740,0.01,0.01,0.03,0.01
203,9740,0,0.03,0.02,0.01
204,9740,0.01,0.02,0.02,0.01
320,9740,0.02,0.02,0.02,0.03
321,9740,0.02,0.03,0.02,0.02
322,9740,0.11,0.05,0.19,0.07
323,9740,0.02,0.07,0.04,0.02
324,9740,0.09,0.08,0.09,0.1
325,9740,0.02,0.02,0.02,0.02
326,9740,0.06,0.08,0.08,0.13
327,9740,0.03,0.04,0.02,0.03
328,9740,0.03,0.06,0.05,0.06
329,9740,4.11,3.42,0.08,0.07
330,9740,0.03,0.21,0.03,0.03
331,9740,0.09,0.12,0.1,0.14
333,9740,0.01,0,0,0.02
334,9740,0.03,0.03,0.03,0.04
335,9740,0.1,0.02,0.08,0
336,9740,1.84,2.62,5.78,3.18
337,9740,0.16,0.16,0.17,0.16
338,9740,0.01,0.01,0.07,0.01
339,9740,0.04,0.04,0.03,0.04
341,9740,0.02,0.02,0.02,0.04
342,9740,0.1,0.09,0.08,0.1
344,9740,0.03,0.04,0.01,0.03
346,9740,0.03,0.03,0.03,0.02
347,9740,0.01,0.02,0.01,0
349,9740,0.01,0.03,0.03,0
300,9740,0.08,0.09,0.22,0.07
301,9740,0.01,0.05,0.02,0.01
302,9740,0.01,0,0,0
303,9740,0.08,0.11,0.1,0.08
304,9740,0,0.01,0.01,0.01
305,9740,0.04,0.03,0.03,0.05
306,9740,0.02,0.03,0.03,0.03
308,9740,0,0,0,0
309,9740,0.03,0.04,0.07,0.03
310,9740,0.05,0.05,0.04,0.04
312,9740,0.09,0.06,0.08,0.05
313,9740,0,0,0,0
315,9740,0,0,0,0
317,9740,0.01,0.03,0.01,0.01
319,9740,0.01,0.01,0,0.02
398,9740,0,0,0,0
969,9740,0,0,0,0
967,9740,0,0,0,0.01
968,9740,0.07,0.1,0.08,0.11
832,9740,0.02,0.02,0.02,0.01
833,9740,0.01,0.01,0.01,0.01
834,9740,0.04,0.04,0.02,0.05
835,9740,0,0,0,0
836,9740,0,0,0,0.01
837,9740,0.03,0.03,0.03,0.03
838,9740,0,0,0,0.01
600,9740,0.06,0.07,0.05,0.08
601,9740,0.07,0.1,0.13,0.08
602,9740,0.26,0.08,0.53,0.68
603,9740,0.01,0.01,0,0
604,9740,0.11,0.1,0.1,0.14
605,9740,0.06,0.08,0.07,0.14
606,9740,0.18,0.21,0.2,0.24
607,9740,0,0,0,0
609,9740,0,0,0,0
610,9740,0,0.02,0,0
611,9740,0.01,0.01,0.01,0.01
612,9740,0.01,0.01,0.01,0.01
613,9740,0.01,0,0,0
614,9740,0.01,0.01,0.01,0.01
615,9740,0.01,0.01,0.01,0.01
616,9740,0.02,0.02,0.04,0.03
617,9740,0.01,0.01,0.01,0
618,9740,0.04,0.04,0.04,0.04
619,9740,0,0,0,0
620,9740,0.01,0,0,0
622,9740,0.03,0.03,0.04,0.03
623,9740,0,0,0,0
624,9740,0.01,0,0,0.01
625,9740,0.01,0.01,0.01,0.01
626,9740,0,0,0,0
627,9740,0.02,0.02,0.02,0.02
628,9740,0.01,0.01,0.01,0.01
629,9740,0.04,0.03,0.04,0.01
460,9740,0.02,0.02,0.02,0.01
461,9740,0,0,0,0
462,9740,0.35,0.34,0.25,0.28
463,9740,0.03,0.05,0.03,0.04
464,9740,0.01,0,0,0.01
465,9740,0.02,0.03,0,0.01
466,9740,0.02,0.03,0.03,0.02
467,9740,0,0,0,0
468,9740,0.03,0.03,0.02,0.04
469,9740,0,0,0,0
471,9740,0.01,0.01,0.01,0.01
472,9740,0.01,0,0,0.01
473,9740,0.01,0.01,0.01,0.01
474,9740,0.01,0.01,0.01,0.01
475,9740,0,0,0,0
476,9740,0,0,0,0
477,9740,0.01,0.01,0.01,0.01
478,9740,0.08,0.08,0.08,0.07
479,9740,0.01,0.01,0.01,0
500,9740,0,0,0,0
501,9740,0,0,0,0
502,9740,0,0,0,0
503,9740,0.05,0.05,0.04,0.05
505,9740,0.01,0,0,0.01
506,9740,0,0,0.01,0
507,9740,0.01,0.01,0.01,0
508,9740,0,0,0,0
511,9740,0,0,0,0
513,9740,0.01,0.01,0.01,0.01
514,9740,0,0,0,0
515,9740,0,0,0,0
516,9740,0,0,0,0
520,9740,0.01,0.01,0.01,0.01
521,9740,0.01,0,0,0
522,9740,0,0,0,0
523,9740,0,0,0,0
524,9740,0.02,0.01,0.02,0.03
525,9740,0,0,0,0
526,9740,0,0,0,0
527,9740,0,0,0,0.01
528,9740,0.01,0,0.01,0.01
660,9740,0.03,0.02,0.01,0.02
661,9740,0.02,0.01,0,0.02
662,9740,0.01,1.01,1.82,1.57
664,9740,0,0.01,0,0
665,9740,0.01,0.01,0.01,0.01
666,9740,0,0.03,0.02,0
667,9740,0.02,0.02,0.01,0.02
668,9740,0,0,0,0
669,9740,0,0,0,0
670,9740,0.01,0.01,0.02,0.01
671,9740,0.02,0.02,0.02,0.02
672,9740,0.14,0.19,0.17,0.18
673,9740,0,0,0,0
674,9740,0.03,0.03,0.04,0.04
675,9740,0.01,0.01,0.01,0.02
676,9740,0.01,0.01,0.01,0
678,9740,0.01,0.01,0,0
679,9740,0.01,0,0,0
400,9740,0.01,0.02,0.01,0.01
401,9740,0,0,0,0
402,9740,0.13,0.12,0.17,0.14
403,9740,0.01,0.01,0.01,0.01
404,9740,0.01,0.01,0.01,0.01
405,9740,0.06,0.07,0.09,0.08
406,9740,0,0,0.01,0
407,9740,0,0,0,0
410,9740,0,0,0,0
411,9740,0.04,0.05,0.03,0.04
415,9740,0.01,0.01,0.01,0
417,9740,0,0,0,0.04
420,9740,0.14,0.15,0.1,0.15
421,9740,0.02,0.03,0.03,0.02
422,9740,0.03,0.03,0.03,0.01
423,9740,0.02,0.01,0.04,0
424,9740,0,0.01,0.01,0.01
425,9740,0.01,0,0,0
427,9740,0,0,0,0
700,9740,0.68,0.69,0.71,0.7
701,9740,0.07,0.05,0.1,0.07
703,9740,0,0.01,0,0.01
704,9740,0.07,0.07,0.08,0.07
705,9740,1.38,0.09,0.85,0.9
706,9740,0.02,0.02,0.01,0.01
708,9740,0.04,0.03,0.09,0.02
710,9740,0,0,0,0
